global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	a_comp_cor_00	a_comp_cor_01	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115
285.63890347493634	0.4205749454483225	0.1768832847388594	81589.583178364	191.43393956853987	-2.108547436937414	4.445972293815338	36646.953218731374	194.4373861098196	0.8273806546241644	37805.89711721907	0.6845587476463109	194.3811281374452	485.9511170999498	1.616116	77.895882	1.5029538108145866	0.8180895777154246	0.0402541174	-0.0452861638	-0.0240574106	0.0214088653	0.0054447245	0.0478722442	-0.0277114705	0.0849309007	0.0092453883	0.0480206397	-0.0345495151	0.0480603063	0.0326592567	0.0407228441	0.006191372	-0.0298787522	0.0135288551	-0.0081918044	-0.0428458108	0.006052271	-0.0470342825	-0.0706890042	0.0364185835	0.004407258	-0.0108739606	-0.0407678639	-0.0167360665	0.0393059119	-0.0358452019	0.0151346968	0.009555783	-0.0095064371	0.0187969867	-0.001458149	-0.0394021631	0.0164862931	-0.0055471987	0.00059741	-0.0724425036	-0.0017920675	0.0	0.0	-0.1792098223244806	0.1247638770347947	0.0321161604175719	0.0155660250127533	0.1497171718241361	0.3488071559249305	0.1216664320244387	0.0224152315390178	2.1634785366446323	-0.4784730846540412	0.2289364927383533	4.680639378522	-0.0780198579564436	0.0079990465350465	0.0060870982355436	6.398474546983947e-05	0.0082064138773554	0.0014005612942249	6.734522872645129e-05	1.961571938881205e-06	-0.0093697709411424	0.0016185860347448	2.6198207518712173e-06	8.779260748947653e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
290.14287223432035	4.5039687593840085	20.285734585507125	84182.88630838114	194.60225438057108	3.168314812031213	10.038218748136378	37870.0374100005	197.982233657206	3.5448475473863823	39196.96484389651	12.56594413421125	197.70559534498943	489.9027030758741	1.329786	64.094963	0.6042233358344069	0.2942218415709547	0.0422091521	-0.0357570186	0.0081335387	0.0261656517	0.0129621045	0.0180403557	-0.0180715366	0.0136703318	0.0081053908	0.0386774732	0.0342142449	0.0397655407	-0.0298533743	0.0468343622	0.0044262896	-0.004796498	0.0262137439	0.0183536041	-0.0656653968	0.0013971391	-0.0396745882	-0.0642561828	0.0247028685	0.0105552392	-0.0131636253	0.0038949901	-0.0290888001	0.0259321925	-0.0567672222	0.0586625502	-0.0049446316	0.0096810023	0.0275038193	-0.0058608419	0.0133691004	-0.0043097201	0.0021011337	0.0	-0.0724523556	-0.0	0.0	0.0	-0.1332273506026098	0.0459824717218708	0.0177495269485907	0.0021143877056526	0.1254079183919287	-0.0243092534322074	0.0005909398024312	0.0157271459953966	2.3371283528231714	0.1736498161785391	0.0301542586588404	5.462168937569951	-0.0811393628410147	-0.003119504884571	0.0065835962022458	9.731310724862902e-06	0.0056149865074133	-0.002591427369942	3.1528073478433414e-05	6.715495813685025e-06	-0.0078750673056198	0.0014947036355225	2.234138958044477e-06	6.20166850680419e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
290.09260966369635	-0.0502625706239996	0.0025263260057325	84153.7221814937	195.346508756597	0.744254376025907	0.5539145762337122	38160.258483391226	196.8252056057356	-1.1570280514704052	38740.16156174009	1.3387139118894027	196.8727028942307	493.5331666633055	1.140493	54.971138	0.4470604780204568	0.331977451478034	0.0420234392	-0.0254638239	-0.0012298064	0.0553220035	0.0411913681	0.0266725499	-0.021920168	0.0936922923	0.02356613	0.0384603304	0.0013410672	0.0384412047	-0.0058827689	0.0444778248	0.0069078701	-0.0137924888	-0.0023110703	-0.0191613761	-0.0409626475	0.0186614537	-0.0663351434	-0.0953859106	0.0392906943	0.0032080596	-0.0049317517	-0.0201105029	-0.046209613	0.0451231642	-0.0269102408	0.0255492228	0.0035357533	-0.0079756915	0.0150812392	0.0150571169	0.0108662732	0.0054600387	-0.009925899	-0.00059741	-0.0724425036	0.0017920675	0.0	0.0	-0.1276621015408636	0.0055652490617461	0.0162976121698297	3.09719971192668e-05	0.1889880560985943	0.0635801377066656	0.0040424339107985	0.0357164853479254	2.0105958153125414	-0.32653253751063	0.106623498053131	4.042495532552303	-0.0819773488536119	-0.0008379860125972	0.0067202857250667	7.022205573085546e-07	0.0054559490131138	-0.0001590374942995	2.9767379633697445e-05	2.5292924593063663e-08	-0.0078444397376882	3.06275679315994e-05	9.38047917404736e-10	6.153523479822172e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
290.9251691305968	0.8325594669004772	0.6931552659256068	84637.45403366636	195.49800752680352	0.1514987702065298	0.0229518773740909	38219.470946950125	197.6953791124878	0.8701735067522236	39083.462922430284	0.7572019318534622	197.6754644798088	492.6013669480501	0.854465	41.18475	0.5120731424351871	0.2608030725403737	0.0429854239	-0.0308211196	0.0186668439	0.032700192	0.015137055	0.0606499814	-0.0549480469	-0.0001426743	-0.030595248	0.0393697861	0.0205572525	0.0389946127	-0.0211201358	0.0465032343	0.0024792778	-0.0076242183	0.0023074332	-0.0076150563	-0.0423551158	0.0108430229	-0.0562227233	-0.0865321916	0.0256664505	0.0099474405	-0.010665564	-0.0041472776	-0.0501413324	0.03727348	-0.0318394918	0.0360156346	-0.0049628194	0.0081946609	0.0216967765	0.0014555672	0.0342802321	-0.0055435783	-0.0016086443	-0.0011947794	-0.0724129505	0.0035830385	0.0	0.0	-0.1239416041532592	0.0037204973876044	0.0153615212400831	1.384210081117124e-05	0.3908063879911054	0.2018183318925111	0.0407306390878757	0.1527296328946544	2.1816259023819526	0.1710300870694112	0.0292512906829703	4.759491577943869	-0.0839901088594968	-0.0020127600058849	0.0070543383862301	4.051202841289807e-06	0.0060128666085395	0.0005569175954257	3.615456485208932e-05	3.101572080947444e-07	-0.0077040328172856	0.0001404069204026	1.97141032969422e-08	5.93521216498135e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
290.06884500920387	-0.8563241213929587	0.7332910008794226	84139.93484497354	195.07452356866065	-0.4234839581428673	0.1793386628043498	38054.06974553994	197.16937803922048	-0.5260010732673379	38875.76363637304	0.2766771290783913	197.07748579182555	490.4965237276487	1.021761	49.248299	0.6233905468176276	0.4395756823265977	0.0444591184	-0.0384429519	0.0164538428	0.0072875198	-0.0044720369	0.0409434243	-0.0288101145	-0.0209048143	-0.0389057625	0.0438437891	0.0213174877	0.0435891484	-0.0202233541	0.0498312832	0.0082528682	0.0054921838	0.0118001566	0.0161058372	-0.0551238605	0.0053555561	-0.0288795444	-0.0634202198	0.0140838028	-0.0042457202	-0.0099060088	0.0193512522	-0.0257318439	0.012020352	-0.0473480466	0.0579099259	-0.0246768917	0.033273657	0.0328811615	-0.0090378326	0.0283739264	-0.0233924279	-0.0005833676	-0.0017920675	-0.0723637041	0.0053718171	0.0	0.0	-0.1200353933446791	0.00390621080858	0.0144084956554118	1.525848288106799e-05	0.0111418192690564	-0.379664568722049	0.1441451847428994	0.0001241401366243	2.370567602486446	0.1889417001044933	0.0356989660383762	5.619590757958337	-0.0848716323992327	-0.0008815235397359	0.0072031939861104	7.770837511085178e-07	0.0061021635228981	8.929691435859925e-05	3.7236399660188144e-05	7.973938913967009e-09	-0.00765729192773	4.674088955560016e-05	2.1847107564488124e-09	5.863411966647902e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
290.9120464795124	0.8432014703085429	0.7109887195304885	84629.81878689799	196.2327056032546	1.158182034593949	1.3413856252561795	38507.27474837359	197.2642153736843	0.0948373344638184	38913.170666995306	0.0089941200082021	197.34968644019708	492.3423225378255	0.884352	42.625263	0.4022817319730655	0.2367002913501648	0.0457636601	-0.032024892	0.016993235	0.0310931073	0.0197511699	0.0493320954	0.0024740202	0.0477188205	-0.0207158545	0.0418583799	0.0247090175	0.0410043138	-0.0236930213	0.0491448515	0.0018125192	0.0074613811	0.0026725437	0.0003858772	-0.0492268011	0.009574378	-0.0456455934	-0.0846941759	0.0135527291	0.001282466	-0.0050215913	0.0149456381	-0.0498052262	0.0277977892	-0.0375137284	0.0492578185	-0.019755437	0.0347979587	0.0310194527	-0.0092524624	0.0645267309	-0.0170281371	0.0063475744	-0.0023892338	-0.0722947779	0.0071573087	0.0	0.0	-0.122868250171308	-0.0028328568266288	0.0150966069001591	8.025077800177955e-06	0.2458110915490152	0.2346692722799588	0.0550696673524054	0.0604230927285183	2.297658945061073	-0.0729086574253727	0.0053156723275703	5.279236627819164	-0.086362925822345	-0.0014912934231122	0.0074585549565958	2.223956073818001e-06	0.0058990292991623	-0.0002031342237357	3.4798546672375256e-05	4.12635128527459e-08	-0.007800283189704	-0.000142991261974	2.0446501000917122e-08	6.08444178395788e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
290.6446231940552	-0.2674232854571983	0.0715152136047221	84474.29699161433	196.4659812196772	0.2332756164225884	0.0544175132173386	38598.88177661055	197.0611904470752	-0.2030249266090891	38833.11278041844	0.041219120824626	197.09865313083992	491.4385636668024	0.7917419999999998	38.161518	0.1831265838236453	0.1201893587209429	0.0463229357	-0.0310786352	0.0249835411	0.0103359529	0.0256597622	0.0417277322	0.0127322014	0.03312507	-0.0197999904	0.0426469626	0.0194105931	0.0421254384	-0.0198321952	0.052460198	0.0085394504	0.0146419791	-0.0023461488	0.008943898	-0.042188208	0.0110581634	-0.028351459	-0.0688832118	0.0100834747	-0.0134134775	-0.0107599518	0.0281523854	-0.0423652784	0.0196188163	-0.0271702053	0.0506741312	-0.0382192318	0.0540190499	0.0300379967	-0.0165993526	0.0694491112	-0.0364548337	-0.0020413052	-0.0029862377	-0.0722061906	0.0089384209	0.0	0.0	-0.1212008623477629	0.001667387823545	0.0146896490338413	2.780182154106464e-06	0.196217734054656	-0.0495933574943592	0.0024595011075633	0.0385013991575437	2.3314014403811143	0.0337424953200411	0.0011385559904229	5.435432676211135	-0.0880474752310858	-0.0016845494087407	0.0077523578945686	2.8377067104889743e-06	0.0060098709043803	0.000110841605218	3.611854828731689e-05	1.2285861447303022e-08	-0.0076332073399488	0.0001670758497551	2.7914339571421965e-08	5.826585429464824e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
290.9280857185838	0.283462524528602	0.0803510028121282	84639.15105987966	197.1047541760384	0.6387729563612083	0.4080308897784381	38850.28411879653	197.41328881670785	0.3520983696326425	38972.00660142891	0.1239732618979649	197.4393963420565	490.8252425108206	0.834213	40.208618	0.3789116889490133	0.2271863415013961	0.0481080511	-0.0332897832	0.031196885	0.0229419214	0.0123539832	0.0171884405	-0.0080992462	0.0294520029	-0.0626443728	0.0424256362	0.0267963353	0.0424814399	-0.0266566461	0.0532786886	0.0020074332	0.0266880262	-0.0032570757	0.0162650491	-0.0395903303	0.0063595483	-0.0191968036	-0.0542761572	-0.0111319038	-0.0169117799	-0.0090735115	0.0318214292	-0.0359956592	0.010270338	-0.0153556655	0.0387817129	-0.0241018883	0.0573382425	0.0207110094	-0.0111011395	0.0636492284	-0.0275079893	0.0093526685	-0.0035830385	-0.0720979664	0.0107140638	0.0	0.0	-0.1351715915986346	-0.0139707292508717	0.018271359175308	0.0001951812758011	0.0384914578900748	-0.1577262761645812	0.0248775781927457	0.0014815923305034	2.449294898889775	0.1178934585086608	0.0138988675591333	5.9990455017274735	-0.0894893618749732	-0.0014418866438873	0.0080083458887899	2.0790370938208445e-06	0.0056692079038891	-0.0003406630004912	3.213991825751864e-05	1.1605127990366773e-07	-0.0076370821960682	-3.874856119399396e-06	1.5014509946046948e-11	5.832502446950188e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
290.1731899214406	-0.754895797143206	0.5698676645444763	84200.48014918444	197.1199601112528	0.0152059352143965	0.0002312204657444	38856.27867426189	197.111479746871	-0.3018090698368496	38852.93544800114	0.0910887146357843	197.2320361184676	490.8097926428172	0.709512	34.19809	0.2901877882273956	0.1586530495750208	0.0478674251	-0.0380899458	0.0421276822	0.0171465467	-0.0092888456	0.0194845672	-0.0111333234	0.0206568962	-0.0625339357	0.0428113617	0.023450967	0.0427117465	-0.0244834703	0.0541012622	0.0092190822	0.0184674705	-0.0062229861	0.0081197471	-0.040441534	0.0111209673	-0.0265892529	-0.0682875133	0.0023740049	-0.0172190278	-0.007102691	0.0317204179	-0.0444808666	0.0181376562	-0.0262215794	0.0400586128	-0.0361914069	0.0637035111	0.0318867295	-0.0157198128	0.0685721155	-0.0414619694	-0.0045504449	-0.0041795957	-0.0719701347	0.0124831509	0.0	0.0	-0.139230440134952	-0.0040588485363174	0.0193851154601724	1.647425144076599e-05	0.1788040571895521	0.1403125992994773	0.0196876255221756	0.0319708908674446	2.377108566193144	-0.072186332696631	0.0052108666281886	5.650645135468825	-0.0892895178172162	0.0001998440577569	0.0079726179920309	3.993764742078244e-08	0.0063233452503705	0.0006541373464813	3.998469515538316e-05	4.278956680617272e-07	-0.0082557009457292	-0.0006186187496609	3.8268915743213843e-07	6.815659810531399e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
290.35344658889125	0.1802566674506351	0.0324924661604088	84305.12394604812	197.2451700494645	0.1252099382116966	0.0156775286269769	38905.65710784216	197.25024642587687	0.1387666790058688	38907.65971506915	0.0192561912023178	197.41773983531303	491.4828278269024	0.58216	28.059797	0.0757559247847771	0.0368471751453487	0.0485354672	-0.0330518812	0.0318789597	0.0194745343	0.0144258391	0.0268616773	6.98511e-05	0.0580512345	-0.0118648307	0.0432211372	0.0240349376	0.0422892193	-0.0239945254	0.0530991727	0.0023491202	0.0229770754	-0.0067716806	0.0045224654	-0.03646657	0.0091326518	-0.0312553972	-0.0696688253	-0.000683754	-0.0114709756	-0.0078835932	0.0268475189	-0.0487627253	0.0185258584	-0.0205032021	0.043606338	-0.0301505756	0.0570315906	0.0281145837	-0.0139125221	0.0820882436	-0.0353907377	0.0123443329	-0.0047758687	-0.0718227302	0.0142445997	0.0	0.0	-0.1233585617841868	0.0158718783507652	0.015217334765463	0.0002519165223814	0.1992276313481369	0.0204235741585847	0.0004171223814112	0.0396916490925891	2.359163392209652	-0.0179451739834921	0.0003220292692978	5.565651911142152	-0.0894359255783581	-0.0001464077611419	0.0079987847840576	2.1435232522583843e-08	0.0063160903041938	-7.254946176699431e-06	3.989299673073093e-05	5.263424402680569e-11	-0.0079790576872091	0.00027664325852	7.653149248461858e-08	6.366536157581063e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
